x1,x2,x3,x4,x5,x6,x7,x8,Label
178.77778994701163,178.977772750103,2.5041891798152496,4.733982507508149,168.7307512809993,165.00346405129847,175.9228553155049,177.49575689709968,1
173.32652163642726,157.03428081857737,9.665309397315378,1.167908762775804,155.78592462216574,151.13250668260437,165.4515000485926,179.24739325848202,1
178.93790760733123,155.39127653018025,9.35256778629606,6.669415038074353,159.0743453947564,151.19417974416706,169.49423685616867,176.43712337705003,1
142.28839029244153,147.67644917637986,21.91131060819024,15.978819211350833,169.25033856221006,157.6438786673735,177.8685862446594,175.4368705212658,1
148.44559477476798,142.82195297010063,20.614032746361946,17.1365672205215,173.1050601841244,157.6899674787828,173.72513511382218,179.13291496182435,1
156.90533348341896,151.49750895448065,6.565578704050412,8.105472180454402,171.3547459659852,165.3221237156522,176.84838842669828,173.42706793596722,1
156.20553836953167,162.90742067189487,8.507625529522588,3.5425037751074635,163.55949482553638,169.61621093366756,175.90589091327803,171.45121302329088,1
164.35725658975312,162.18188551682485,10.772853280743837,8.101657452986663,166.44255288632635,156.15327670967696,177.6422792926824,174.58625987647554,1
164.5930954106579,158.41411416569025,6.925362125361403,2.3369909871367263,166.42388878547274,167.8639411705352,179.8105850811143,176.12766576517794,1
164.4029526220286,146.38956518472975,10.526604628389919,9.57002098579983,163.07569229552507,173.23337786740632,177.6207273179696,177.49727219383342,1
155.79732915841615,153.1498232086355,17.599384121122124,8.519343342232638,158.25316834602552,168.7735791391586,170.70935475578796,177.03539585988693,1
161.93012638694776,143.45823300043182,10.412457199721546,14.198279782737346,168.83957597330453,163.78200015671135,176.70294775913408,177.46668441588224,1
156.5967837801428,148.9833169081904,13.228367577610475,11.23994561010958,162.7837816332138,166.35666838896054,178.91875458712443,176.04192758463154,1
144.56163777076077,105.74018971261704,9.06043874592506,6.707956537821932,165.0866270092483,164.12256297299314,177.12136015991103,176.76354611193426,1
167.43583074933736,146.5089890126375,11.02104957889115,8.191481354705605,163.625505204698,158.48765922105468,177.5005232883623,175.6006985558778,1
176.97158972918442,165.83621927908396,1.8483806927794368,1.7735967995456576,165.0858545257642,156.82384495187117,177.2488555933438,174.8019492815835,1
171.90827964328503,158.16996281254754,6.493931785210479,3.925461799290679,159.23017562819712,160.93672174190672,179.95656755740526,174.6936748680842,1
178.63160515707887,176.851874152199,1.3893442504132236,7.634971053918301,170.1691224808042,157.6921550299088,176.32229942107864,178.3884672644799,1
171.45629015646026,179.69499846696735,5.288161747334761,10.22548487445207,171.30336511852062,163.28532329814433,174.69567844186417,172.5379120918547,1
176.434950621755,145.90797184971575,6.3818673285172265,4.727846212849906,160.7467164461608,160.7396228782944,171.0483193653414,177.58315769978995,1
161.51515907361036,153.36224861454988,15.529039382546422,4.924135334862285,158.39104755321193,155.48353328832053,168.69677714710593,177.40957516099115,1
171.60006617355987,154.91314797829406,11.341114457412775,7.12877850778789,164.1740089285362,158.21449177897847,174.02000056032793,178.83691117481217,1
163.55785169160802,160.597864236027,11.188540281209251,3.89376427729586,161.8250659450344,164.86047947996008,179.80233747275486,173.8286676066336,1
163.7102622823315,170.1431949421852,1.3136955565698891,8.360182417647314,175.26018267668636,160.98871959544138,178.6744774482597,176.99586320072993,1
150.90825430813302,173.5426816986894,8.990004100201608,6.582362417284878,173.89329009115468,160.1722872779221,178.16540217377428,177.66621712252046,1
170.6413724557928,149.81517898012325,9.724684292813908,4.885804895240824,159.08830248885363,165.2939568568162,176.7249075309535,176.85828863080124,1
172.8351364363488,155.88150795792305,8.905530703228157,1.9909469552457666,156.50250888997124,164.0049241020536,170.18349512324588,177.6614828917575,1
177.51883648842426,160.53365969378518,6.47253042608058,2.6606448960313007,158.9823923650733,165.27954024671936,170.8534032798821,178.446070468658,1
173.2383158514836,171.68650052270826,2.968612035259831,0.9671417401104722,160.07012992196027,167.14054587468925,172.85352307235559,174.32994705327985,1
179.60884887063858,175.39379668164162,0.6235161474211264,10.039163835449012,157.79566643074543,163.41531492475755,170.22607027918934,179.25265581733612,1
169.30347677861474,156.9626582135176,3.418021679360057,1.5105369761447747,160.28579225462084,163.65568343682247,172.91121578470856,172.66620824901278,1
176.86039130424135,177.96945235664788,0.019999076172332923,12.302830097820271,156.8865648004813,161.7222294752934,168.85205628441855,177.67626377599646,1
169.9153312603469,158.490196286331,5.802372715028452,1.0469857617692744,160.1375845849619,161.40960820948962,174.11540145326268,174.786078816638,1
158.50468460204493,152.27607060699748,16.707795555341075,14.707357584424425,160.2516952941594,164.59955330427536,172.20391578097093,175.37367669427016,1
163.03981855325702,131.67272453887057,9.86050574988084,20.327290138830424,154.7805363595868,165.56255902322295,170.54244782799503,179.75518021083363,1
178.0936849552728,166.8688067970694,0.7225962219878214,2.375121593023251,155.05076982080251,153.90138002410893,171.50596218637733,175.8338551093685,1
170.6259858761828,159.09368980393114,4.166780891035802,12.82198256271291,161.50121919370463,157.03659044190843,177.19904618352416,178.89629635090822,1
168.05917545567124,176.63338100951594,1.0202203219950743,1.470323077409815,171.4846308168142,158.78399665064188,179.98727255944968,173.7281925008329,1
165.13777499437663,176.26177545015767,5.410446134069473,4.945497468539935,170.19021640657434,161.9129276081977,179.1215287934888,172.57395995180585,1
170.06818560345883,166.5763121348501,8.176188819623334,1.9795624711759858,165.92240519415006,158.98927265501152,179.02698580606233,172.3870646320235,1
178.23715808352165,171.83905719044202,7.001257649496715,1.0654935367828642,163.14938834814072,162.92721587203567,174.94297628114003,177.85248745567316,1
169.43224913328044,173.47255885961374,1.905472738920234,2.1462938619473304,167.4182481578338,170.6848356187348,179.16458293594806,179.41888010920883,1
171.37374626742505,170.89051886727492,5.7765783871158245,4.345322666956462,166.467305859083,175.44480440242796,175.61869081395338,178.80231656363995,1
159.93730056693576,150.745785329529,10.366404373677264,13.864109742563901,163.03417591282968,164.68757949716382,175.95432626470674,171.37831222868863,1
153.7129443179936,161.77525880388723,12.287054607783318,12.584564167613062,162.5056694239476,151.77198408838902,176.53480266230417,179.75703494036705,1
13.000840255777504,30.583882696400092,26.34881402840376,5.333810715759787,167.5572648254556,163.2641005599823,177.77824896609394,175.70055392459835,1
16.25767548541404,60.84296632331461,14.139169914623757,3.4986460655678004,168.11804041611362,157.18743706345143,176.461207259197,175.554495701508,1
168.68313557882453,171.3964997965599,3.563743905548686,1.5333537287126522,169.58493950681876,168.5820932623463,164.83543601467565,172.21294713831847,1
142.76230236380403,169.37525812319757,5.049282564749923,6.493571101604834,173.89145763316122,179.32008092452588,172.11050477423703,177.22524668589068,1
178.50098744346306,175.8977127139479,13.765101593896816,8.076362830691316,140.89795155098972,164.67173332521497,174.70161068814386,168.90435857141418,1
175.8289923829219,124.4031093537864,10.350855570847333,14.783557395075555,158.83130387223724,176.16051420388732,176.235078540648,156.5477002521818,1
153.40757949069817,160.7374243662937,19.779348063277464,9.52029294347492,164.94735165629217,170.13119439752347,179.41078999678285,176.88591823700673,1
81.51969958872195,160.28581254129347,14.001714623380057,11.157576372751635,171.60715420962958,175.65967741991733,173.9426618947406,159.02696061352486,1
166.87686376445254,165.24583059484945,9.27647992274819,4.249892978822151,162.6584425798083,161.70468524946602,171.07773315775557,178.1048372004078,1
167.47009105763348,167.4919164510496,4.7586200489664785,6.961486487663539,162.69714686198773,157.6803219352801,169.11333517393643,179.07543522772355,1
153.94852172878677,156.46653089090606,19.21195626402439,18.57626840699102,167.88416799559334,159.10307484049412,177.13378230016107,177.8429703686732,1
164.3634327327787,168.81910994606844,13.754085030246102,14.663964338502725,166.04137814251234,159.49068615776625,178.93488437970876,179.96805324445205,1
170.62840366958426,144.15869605719251,4.842927299884252,17.3190234918991,174.65015694336762,172.87607801083513,179.18430271610887,144.66608388490639,1
178.88612617381258,135.79127625293475,1.290137411626301,10.255885783777828,154.43608518761212,158.517397852954,176.38176133634704,162.13942454960463,1
161.8019195172487,172.4110686450503,3.637023403458476,2.8117406599219894,167.13515825069973,154.6091818872113,176.10058936661653,172.63259102168684,1
160.7195986972176,159.80135737910447,6.774855638592498,11.184146418352144,164.89489051438383,158.8132065391439,177.40880489355362,175.88902095444647,1
162.96690409994923,151.74720702728195,9.931326887754116,9.084306726552764,163.18782791423854,163.9853382293607,169.40711036055737,175.25242234511015,1
165.23739041474965,146.44285733705283,4.317874957117468,7.391517725463758,152.8768758855775,162.19895201770473,162.339590186324,179.8873433378289,1
150.15567107560435,168.3063693971383,20.58773278587602,4.827111477368015,171.22900001614235,154.44434095852407,178.5876408095001,177.95166541601338,1
160.8417032620972,158.82297634233026,16.172375059022915,10.000332768437413,170.89634894450242,158.93905009005604,178.73905612566745,179.3035147748709,1
170.00266129453928,155.9210324975002,6.079037847299445,0.5034471416869777,157.11549838474798,168.26882600567748,174.41352564143347,175.4281534039824,1
153.6509663107081,157.85537572258332,10.845862151487013,4.798189321815235,169.91751216232967,169.4298892803355,171.11613424956275,168.39497285150185,1
163.66684623969803,159.5795322468147,12.017629368240442,3.6751278858353746,168.12442575447528,170.34622069397884,166.452898210361,168.66511990420395,1
162.18005065852563,179.50788818090328,6.772701777795781,2.9843101545863053,160.79981583683877,162.64708843344982,178.23881070640303,177.66696240983015,1
168.8209830165948,177.6406767782914,5.565047771989952,5.22957150458453,158.90529407304416,162.34711028862307,178.99683919941765,173.453942426987,1
163.36969352518335,163.44701104409822,11.615751628901421,6.121575523262449,161.66746168882028,162.04848143159379,179.36900735080462,176.51513118059341,1
163.83421118695537,157.88727933717465,11.20671414827328,9.465084063074002,161.00428478798676,163.79989019992857,175.93339078218617,177.04743401373335,1
174.06335302247774,164.29894985633663,1.8310894768316117,3.66520705134799,163.74830828967265,168.68834223070294,177.56645098081987,178.62192932952175,1
174.87529949298602,161.59406519631736,2.4865723635085324,2.7073681293240965,165.68226012172568,170.6687653675827,176.36909975204642,177.0132251784853,1
164.7736116550122,154.79245038438992,4.64991378491156,3.4561174680796145,156.4751483011351,167.53501000909327,174.7656578479064,179.89630327205253,1
88.84583315065555,143.7395713691297,3.367135549178405,4.572633085253881,158.21386327554626,168.2614414708736,173.68494508041002,176.6799337181982,1
171.65799824565644,166.4572614592797,5.834365557139569,4.218626205530137,169.26585225483402,155.167753510426,178.30389165646415,178.8153137174584,1
170.91190535865348,175.16384464275083,1.3264376842590628,4.823557507995316,162.9357461418932,156.1725241834157,179.0611464704935,176.0917370862491,1
150.10644065901636,147.14392459262865,8.616036843033605,15.593364395087141,162.19696176267726,158.34021821543075,178.0907852600818,178.01626364126557,1
153.84493789951398,138.4880531960328,8.50026541332115,24.481122584752487,163.7788972680383,155.60383360664184,177.9810835597557,172.53006463640418,1
156.8778746307561,168.96243610540768,11.040725097821237,8.750577947306667,174.6306495725401,155.31128639134792,171.1038071530348,172.34313566489433,1
147.45806030544523,159.43888357323723,17.70575660835575,2.5041064271989852,166.63505945847868,153.9487750077808,174.12633904285772,176.2803613715947,1
163.73134455294183,157.45497194495445,6.756747184317025,3.4763986120784187,166.82784632984743,173.27647813645152,172.82791190671716,169.66329277268048,1
178.85363164727943,175.61150698456865,2.0380758935773913,3.215579367501128,170.9671950429787,160.84602556992323,168.27711582459804,177.59837118991086,1
2.70991411627767,10.09179366866362,33.743017849595326,89.82964765769815,159.19631402016242,168.80743032326072,173.410855474753,174.86904984363636,1
25.199431476925014,57.537624195526895,31.318022725309465,46.35785757960452,159.37712512181926,166.24391774221544,174.09414689474917,177.79751304950946,1
157.42456699191396,157.95864620929515,9.011809334992334,19.256969252900586,168.16227346317078,159.56234786446805,176.64743531133814,170.04496019684615,1
153.71751631076447,161.7779376671028,16.403955562147633,15.103916897389881,168.65891838543646,161.8202394495653,175.9323253425459,170.93254743807395,1
