x1,x2,x3,x4,x5,x6,x7,x8,Label
155.4094640873468,162.81919099461044,3.0519579914513257,7.3699745190203405,163.93804076346825,168.77420579217983,168.77420579217983,179.45858913883194,1
171.45133209628332,167.94182885578374,0.4823591804073949,3.861194538624432,159.05629019154838,176.56835581121356,176.56835581121356,169.5530189136051,1
171.27865644760683,170.6142720740906,0.777804314125558,1.556281952140576,160.53074066010703,176.10043330749062,176.10043330749062,170.34080088285708,1
166.6687924908696,164.6202843196974,2.8676435363881865,2.8573281718838235,164.22313243869442,179.40190301181534,179.40190301181534,175.75668723615615,1
169.27723490296736,170.64470211327358,2.8956025192815926,1.03564062931858,174.69456086731887,176.17130965734222,176.17130965734222,173.56118167014415,1
162.79807196775823,168.3885843169996,7.257492546558297,0.24535673594772647,161.8434219419373,169.6480577735196,169.6480577735196,179.9706461711696,1
157.8608627196746,166.43106636751227,7.698513435737037,1.4534416474119223,161.2254143157639,167.63645990468342,167.63645990468342,176.00213423162091,1
171.19059684363828,167.66217636660312,4.815709137714212,1.7488236501966161,160.8123749220174,169.353051616198,169.353051616198,166.9888849015179,1
169.345467006789,167.90415119843755,2.907109604189112,2.0430362047903894,161.33710058437126,167.3671121481105,167.3671121481105,161.45993196135785,1
177.8672296802457,168.94840360395511,6.040980030876253,2.057248466076481,170.32038078957908,171.8442585118171,171.8442585118171,165.3660103627226,1
178.81411121909485,169.27124981268994,4.4429127464504,1.768313304336604,170.1418352285465,170.6073377711511,170.6073377711511,167.53919205109364,1
176.1830604702971,179.05387083036754,5.003319013779614,3.930346045289296,172.27858802535093,175.87737891035147,175.87737891035147,178.00889045308952,1
176.2226593702343,178.20781545223304,4.4254310587986,4.189601871156058,170.39893000554142,176.56946383393714,176.56946383393714,176.9847911219423,1
176.30628137551304,171.4003073257031,1.2578390690892327,5.738081427823414,156.40346554459268,164.7540953386092,164.7540953386092,165.18094667748014,1
177.49963621265712,175.71093544398917,1.6444682830701505,9.608359549860056,158.8452733805206,167.96359245967588,167.96359245967588,164.04881957609757,1
175.96696093905774,166.54262833054418,1.738444875183905,2.0862039693966774,161.82495019017435,174.56882902914123,174.56882902914123,176.37914896124332,1
171.29806216482044,160.03004741961243,1.7500822709429031,2.019851058955166,166.45775393545887,179.03363553025167,179.03363553025167,173.22463089641207,1
166.89315542365355,179.30271011449082,3.7688585271783204,6.676097799011496,177.59409326339662,179.11210826164685,179.11210826164685,172.2784900102019,1
173.73202333451908,178.40944620509788,7.792638760548087,6.529318001089113,178.7328210974628,178.68285549690793,178.68285549690793,171.666849997708,1
178.6184062011863,170.04511605296517,2.4020577197042283,0.937105971534773,159.95355477084482,171.4492745381915,171.4492745381915,169.24713304020855,1
177.65494541636102,167.87309170846763,2.676295957777828,0.9547002677422366,160.40896889214733,168.87919647834434,168.87919647834434,175.76324817422838,1
178.8150572690885,170.925830569911,3.7763288880372183,1.84321514690733,166.7060325086951,170.56918158730863,170.56918158730863,172.64765695395502,1
174.90425838828264,170.8629953792986,1.7760987605925869,1.7599670272031716,162.9075427339358,164.2071579510015,164.2071579510015,171.4482400923739,1
175.89323773724908,169.09263736584825,1.9085659033631968,2.038406833920021,161.4082905213394,169.04911080111634,169.04911080111634,174.91507133928283,1
171.2147978719248,162.7341172322715,2.073520682843868,1.6232619734696945,162.8047967879714,170.0538408061876,170.0538408061876,179.8551878004913,1
178.62895579045485,167.821903930463,0.4708216844476179,1.8244655412725819,162.7311434515996,171.32314654779316,171.32314654779316,177.10635352628637,1
175.3550603965137,159.758195324544,0.3030689788697733,1.3995330274312539,167.26933712557823,171.19354332257615,171.19354332257615,178.0609071787821,1
177.10384344999508,160.23009273011198,1.4154385152759417,3.178289847813855,156.6683417724826,170.40347956235192,170.40347956235192,173.50771456776008,1
173.73052642038056,159.3863957837933,0.7528488443012608,1.7651824293984428,156.13938749137176,169.89720451480753,169.89720451480753,172.58853410662195,1
169.16064089569002,165.22872522507578,1.1297560779079114,3.066071051865024,157.7654099075562,166.42223768746692,166.42223768746692,170.2766372455243,1
174.02370751588234,176.15495933108875,0.6519247181022111,1.2802239521467655,165.31892802774982,168.46114686229947,168.46114686229947,179.9374676954566,1
174.0108787310866,178.0020266342901,0.6003541976537653,3.167461579847654,167.1424938503754,175.1320896273212,175.1320896273212,179.00419985083707,1
176.7414269582289,165.34247447092224,3.8772779393935135,0.6162102784376909,165.72606310999814,174.29101410856774,174.29101410856774,167.76007733804775,1
172.5814396276225,172.73072844813228,4.540427970374798,5.701143258949113,161.75199232931539,167.9984120942651,167.9984120942651,169.56342269782797,1
171.99313078880462,172.3627928552015,3.9749476246176596,7.500098837463263,160.31119745564146,163.5499417602514,163.5499417602514,178.38753910997713,1
178.62988003236586,170.37187782232803,0.1851575313976985,6.185227021424932,159.49212241494075,169.19251180386286,169.19251180386286,175.70422826918897,1
167.52871216551296,170.4701504389196,0.3363418848906938,1.7545765604663495,163.35733875277845,172.84734318922145,172.84734318922145,170.6909591303658,1
167.0800126310166,169.5852388282915,2.4277556938994316,1.074210367942802,165.07300930089238,171.9707179458043,171.9707179458043,171.55965795485386,1
171.6491066019281,166.16007092448982,2.0127408163316445,5.285327853686573,165.02881019031707,178.3071142818883,178.3071142818883,179.26961177255197,1
172.331007115449,164.87189881764783,1.6958912093452494,4.832877777562131,162.93516273860394,177.58516057319238,177.58516057319238,178.48285607120422,1
179.76112789128808,163.932677707204,1.7583457354779533,3.8399058300372517,165.81708780788097,172.36506278269331,172.36506278269331,173.78890724332464,1
173.15401720583523,160.49471790152126,0.6263088120888445,4.872117349523292,163.08092347264213,171.42921382242426,171.42921382242426,175.15318849599177,1
161.97856277015222,162.1007075212483,8.506469383300361,7.4136882550069,176.8816933542748,170.78595592019687,170.78595592019687,172.13615279648258,1
172.30408537415605,178.88329112020094,0.9606175711297751,2.1276839671542818,169.64778727729976,173.98423605494656,173.98423605494656,169.25112262898534,1
62.105375838989865,54.183360621846155,31.154660144384156,15.996600563057438,176.3103546515254,173.02282967043263,173.02282967043263,169.80817988223822,1
173.1074939665528,160.04227851949682,1.3307897317014985,1.026543331039428,160.98812315955308,160.55868736172891,160.55868736172891,170.46559320895292,1
168.6582432278386,162.3336382459142,2.1415881316983483,1.409331648991358,161.53038487867354,160.62524799645954,160.62524799645954,168.46233623619915,1
171.20641897070408,176.07464118676393,2.9039553918209027,2.6957777409544903,169.19224145598238,176.3590313179894,176.3590313179894,172.5422394205678,1
174.62045104347428,179.33920407564986,4.261618418827959,2.288563012552265,169.13521832844552,174.8427973189773,174.8427973189773,174.4959329806177,1
164.49948043540076,161.53101803988082,1.9685059618118184,14.895131737841892,172.8585109844057,175.71716768306467,175.71716768306467,173.49566579486293,1
169.80118094348916,167.64357729092276,5.446973121490135,2.2904425704669236,163.9451815463015,176.65903949853623,176.65903949853623,161.32641952738732,1
175.6576005835409,174.1330599245753,4.541669198056811,0.017727256691722204,164.57130888887713,178.54525505274827,178.54525505274827,161.24688562261042,1
159.83711143067544,169.38605959659233,7.526210331602904,1.9563955078173219,163.4606873553207,164.40174412549547,164.40174412549547,172.8693663825728,1
155.1042717783908,173.59616450191763,11.853921817594909,5.191995547458428,165.0550500646311,168.44244041451972,168.44244041451972,174.34789594285172,1
166.39237111083304,175.19570657807347,4.993367749319702,1.5971613352119631,167.17630118844832,176.67344001680382,176.67344001680382,177.07677061610613,1
170.08962953054805,166.5828555719747,5.0790681907407205,5.083606034920517,165.26615812387496,173.9844462888006,173.9844462888006,175.2198156790817,1
173.53856397528045,170.6041345307221,0.723348304614139,3.0241452881024733,164.9219720235657,177.01299033338606,177.01299033338606,178.36359042329772,1
167.52432834160655,160.55198431244017,4.726960328638027,3.4739257822040783,163.14751104672035,178.38703321117654,178.38703321117654,178.58188443525808,1
165.51523174484453,162.47124457482266,6.909011093582807,0.17164381207121585,162.53026755802628,176.32498363663046,176.32498363663046,174.7040245984265,1
179.25617662246674,175.06096183516644,3.3377327416775255,5.998347316352586,158.9164601699377,173.05642613434816,173.05642613434816,177.9790907658821,1
178.35614126658348,175.5890136658492,3.8077475680758837,5.6646180658951595,159.89261744430956,173.205835435487,173.205835435487,179.98778759675525,1
175.45105062949295,174.85180328835682,2.4634660900138727,1.8255412642102196,162.14259647409315,175.9890735027132,175.9890735027132,176.36391733972204,1
176.81890489491437,178.24082884969764,2.7570048512838365,3.69202603112414,165.38447540719955,176.7045681238812,176.7045681238812,175.25484458405896,1
175.904522998194,164.12214283374374,1.5468093487904488,0.8217965081096427,159.36555891014586,171.2215213875984,171.2215213875984,172.4903971878418,1
176.1781927501979,166.0980951316516,0.4644112119971201,1.910603929243808,160.12824495700053,172.4856798037144,172.4856798037144,173.90138826201357,1
171.71431471808785,177.2548040276127,4.2601494870639165,5.58509574917046,163.90465573549645,167.83835565489431,167.83835565489431,168.9817086386615,1
171.70846284970548,172.86469725018807,0.9586731943213938,1.090080388268268,166.2647439505824,169.89793757816648,169.89793757816648,170.45605454238148,1
178.09665306831008,169.5517660268443,1.932858670895172,2.3463780698693415,164.96279714046852,176.00342332477652,176.00342332477652,174.99240243609566,1
178.72259872857495,168.82165613347505,5.036331399981787,0.46996374208115593,166.96352346294032,177.56188911630358,177.56188911630358,175.8306993965026,1
165.9609088060675,172.3273723679053,2.168015277402693,11.474970305591187,171.91250515357578,178.12779548409443,178.12779548409443,178.2804849845954,1
166.81860294382602,155.99161636538918,0.7504270576496279,8.306133959847378,166.18952557562372,176.1477617332431,176.1477617332431,179.53584163590503,1
168.2701463995149,166.71177940873721,8.597943032124933,1.4050597649263201,163.34591753755234,175.08151878914902,175.08151878914902,167.28528503727986,1
168.05198213161816,166.13002708090912,8.060842971253875,2.2648455037231563,164.24641533622824,175.92271958870393,175.92271958870393,171.68288149501538,1
177.34720987473756,167.6217000823955,5.564578101375265,0.622086852656321,165.87523413761872,172.2764377526565,172.2764377526565,172.08804375072498,1
174.4485435712252,172.183260776468,0.2338158232603023,1.6000840658592024,162.73248635654923,167.51849464052958,167.51849464052958,174.67058752334788,1
167.74793385339794,6.742961068779932,2.0968601763967794,94.1752489045391,165.4266273924618,170.4830546723439,170.4830546723439,176.78343369883754,1
167.52388276713967,167.50778552446096,3.413369796369308,10.222428474754587,167.852423937973,179.37083752466782,179.37083752466782,177.66315414672403,1
157.8688422447948,166.70062483175647,1.0698739506092505,7.932964757753253,162.89031471046533,172.30494172593103,172.30494172593103,177.13286688871275,1
171.94921788680395,177.94134643474843,7.406554288007798,2.3216380336310927,161.0373639716198,171.7166345248409,171.7166345248409,175.65848031848955,1
168.31176333106743,171.3589453353668,8.960145685265903,4.318036691836729,160.464655937264,172.44495414476128,172.44495414476128,177.7131711915421,1
175.2853598737594,167.59526673234248,2.8383829054848375,3.183452868082266,163.28175503035249,170.38393477973992,170.38393477973992,178.05814006015163,1
178.24605607781893,173.08810963087276,1.083967039935867,4.120940978909415,164.52978153256086,173.50851022412118,173.50851022412118,179.49807396807702,1
177.22598127440432,169.54027640342755,1.3949143002947604,2.2199267354594565,165.71019947453593,171.1357880795687,171.1357880795687,176.91784518624524,1
179.93382086979213,161.89534799193834,0.8033913830155621,1.0763090819685246,161.44259348880234,172.80105763776098,172.80105763776098,175.36028051435224,1
169.5385461031483,164.46371425087074,7.667132948078392,0.8005695888256544,164.36521070183974,171.5403196728588,171.5403196728588,169.54897112442592,1
175.29462423711846,167.16858582768216,3.7218006724316655,1.988285972112764,161.31779406560565,168.2762608829004,168.2762608829004,168.22782581315286,1
165.60637994565892,174.97898662435827,4.041276677691254,4.970227643923043,178.7947389896233,173.4408475547299,173.4408475547299,172.54410290419727,1
165.4791875550766,172.95090372332328,1.096121509274411,1.7966230157805083,179.35766212502622,172.17733586302666,172.17733586302666,168.0141301618744,1
174.48992507777552,172.414439247752,1.8180434444791564,1.4528891718042614,166.60098379091409,176.04415198068412,176.04415198068412,170.55225925787892,1
